step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
36,1776469999.7478452,0.0,0.0,-0.55984108773879,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
37,1776469999.7561047,0.0,0.0,-0.5583521161838909,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
38,1776469999.765995,0.0,0.0,-0.5568631446289918,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
39,1776469999.7759876,0.0,0.0,-0.5553741730740926,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
40,1776469999.7867212,0.0,0.0,-0.5538852015191935,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
41,1776469999.7911053,0.0,0.0,-0.5523962299642944,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
42,1776469999.798286,0.0,0.0,-0.5509072584093951,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
43,1776469999.8068414,0.0,0.0,-0.549418286854496,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
44,1776469999.8155262,0.0,0.0,-0.5479293152995969,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
45,1776469999.8235736,0.0,0.0,-0.5464403437446976,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
46,1776469999.8314764,0.0,0.0,-0.5449513721897985,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
47,1776469999.8393228,0.0,0.0,-0.5434624006348994,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
48,1776469999.8484142,0.0,0.0,-0.5419734290800002,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
49,1776469999.8560116,0.0,0.0,-0.5404844575251011,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
50,1776469999.8656392,0.0,0.0,-0.5389954859702017,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
51,1776469999.872696,0.0,0.0,-0.5375065144153026,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
52,1776469999.880846,0.0,0.0,-0.5360175428604035,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
53,1776469999.8892977,0.0,0.0,-0.5349226140540109,-0.0,1.0,-0.0,0.1,1.0,0.0,0.0,0.0
54,1776469999.898186,0.0,0.0,-0.533827685247618,-0.0,1.0,-0.0,0.1,1.0,0.0,0.0,-0.0
55,1776469999.9069862,0.0,0.0,-0.5327327564412254,-0.0,1.0,-0.0,0.1,1.0,0.0,0.0,-0.0
56,1776469999.9152539,0.0,0.0,-0.5332139986288587,-0.0,1.0,-0.0,0.1,1.0,0.0,0.0,-0.0
57,1776469999.922298,0.0,0.0,-0.5301488560799336,-0.0,1.0,-0.0,0.1,1.0,0.0,0.0,-0.0
58,1776469999.9313672,0.0,0.0,-0.5306300982675667,-0.0,1.0,-0.0,0.1,1.0,0.0,0.0,-0.0
59,1776469999.9396362,0.0,0.0,-0.5303232549581869,-0.0,1.0,-0.0,0.1,1.0,0.0,0.0,-0.0
60,1776469999.9472978,0.0,0.0,-0.5272581124092619,-0.0,1.0,-0.0,0.1,1.0,0.0,0.0,-0.0
61,1776469999.955625,0.0,0.0,-0.5269512690998822,-0.0,1.0,-0.0,0.1,1.0,0.0,0.0,-0.0
62,1776469999.9641054,0.0,0.0,-0.5301908105270605,-0.0,1.0,-0.0,0.1,1.0,0.0,0.0,-0.0
63,1776469999.9723537,0.0,0.0,-0.5332366142695567,-0.0,1.0,-0.0,0.101,1.0,0.0,0.0,-0.0
64,1776469999.9815536,0.0,0.0,-0.5352940274512157,-0.0,1.0,-0.0,0.101,1.0,0.0,0.0,-0.0
65,1776469999.9896111,0.0,0.0,-0.527500371920213,-0.0,1.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
66,1776469999.9982982,0.0,0.0,-0.5338922553354433,-0.0,1.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
67,1776470000.006763,0.0,0.0,-0.5233403005648954,-0.0,1.0,-0.0,0.101,1.0,-0.0,-0.0,-0.0
68,1776470000.0156164,0.0,0.0,-0.5267801470558979,-0.0,1.0,-0.0,0.102,1.0,-0.0,-0.0,-0.0
69,1776470000.0236888,0.0,0.0,-0.5379005434532055,-0.0,1.0,-0.0,0.102,1.0,-0.0,-0.0,-0.0
70,1776470000.0330698,0.0,0.0,-0.5281366741796705,-0.0,1.0,-0.0,0.102,1.0,-0.0,-0.0,-0.0
71,1776470000.0401118,0.0,0.0,-0.526253659876265,-0.0,1.0,-0.0,0.102,1.0,-0.0,-0.0,-0.0
72,1776470000.0483763,0.0,0.0,-0.5588526697567457,-0.0,1.0,-0.0,0.103,1.0,-0.0,-0.0,-0.0
73,1776470000.055688,0.0,0.0,-0.527022406566849,-0.0,1.0,-0.0,0.103,1.0,-0.0,-0.0,-0.0
74,1776470000.0647585,0.0,0.0,-0.5180466227903271,-0.0,1.0,-0.0,0.103,1.0,-0.0,-0.0,-0.0
75,1776470000.0728974,0.0,0.0,-0.5234566830238618,-0.0,1.0,-0.0,0.104,1.0,-0.0,-0.0,-0.0
76,1776470000.0821607,0.0,0.0,-0.517239198486885,-0.0,1.0,-0.0,0.104,1.0,-0.0,-0.0,-0.0
77,1776470000.090263,0.0,0.0,-0.5187088312353554,-0.0,1.0,-0.0,0.105,1.0,-0.0,-0.0,-0.0
78,1776470000.0980935,0.0,0.0,-0.5199781589200014,-0.0,1.0,-0.0,0.105,1.0,-0.0,-0.0,-0.0
79,1776470000.1063392,0.0,0.0,-0.5137606743830248,-0.0,1.0,-0.0,0.105,1.0,-0.0,-0.0,-0.0
80,1776470000.114127,0.0,0.0,-0.5250813758441564,-0.0,1.0,-0.0,0.106,1.0,-0.0,-0.0,-0.0
81,1776470000.1226516,0.0,0.0,-0.5172877203131538,-0.0,1.0,-0.0,0.106,1.0,-0.0,-0.0,-0.0
82,1776470000.132164,0.0,0.0,-0.529790550019805,-0.0,1.0,-0.0,0.107,1.0,-0.0,-0.0,-0.0
83,1776470000.1390166,0.0,0.0,-0.5286956212134124,-0.0,1.0,-0.0,0.107,1.0,-0.0,-0.0,-0.0
84,1776470000.1482484,0.0,0.0,-0.5199201425007145,-0.0,1.0,-0.0,0.108,1.0,-0.0,-0.0,-0.0
85,1776470000.1564925,0.0,0.0,-0.5087804072969779,-0.0,1.0,-0.0,0.109,1.0,-0.0,-0.0,-0.0
86,1776470000.1639318,0.0,0.0,-0.5234471884308436,-0.0,1.0,-0.0,0.109,1.0,-0.0,-0.0,-0.0
87,1776470000.1725576,0.0,0.0,-0.5211766987580735,-0.0,1.0,-0.0,0.111,1.0,-0.0,-0.0,-0.0
88,1776470000.1812243,0.0,0.0,-0.5484528478441459,-0.0,1.0,-0.0,0.111,1.0,-0.0,-0.0,-0.0
89,1776470000.189858,0.0,0.0,-0.6070586791260533,-0.0,1.0,-0.0,0.112,1.0,-0.0,-0.0,-0.0
90,1776470000.1978214,0.0,0.0,-0.5155342232269984,-0.0,1.0,-0.0,0.113,1.0,-0.0,-0.0,-0.0
91,1776470000.2063215,0.0,0.0,-0.5175916364086574,-0.0,1.0,-0.0,0.113,1.0,-0.0,-0.0,-0.0
92,1776470000.2149532,0.0,0.0,-0.5482204325466058,-0.0,1.0,-0.0,0.114,1.0,-0.0,-0.0,-0.0
93,1776470000.2238388,0.0,0.0,-0.5374747400913756,-0.0,1.0,-0.0,0.115,1.0,-0.0,-0.0,-0.0
94,1776470000.232397,0.0,0.0,-0.6086899393254898,-0.0,1.0,-0.0,0.116,1.0,-0.0,-0.0,-0.0
95,1776470000.2396464,0.0,0.0,-0.5534174162890294,-0.0,1.0,-0.0,0.117,1.0,-0.0,-0.0,-0.0
96,1776470000.2477202,0.0,0.0,-0.5131185176958144,-0.0,1.0,-0.0,0.118,1.0,-0.0,-0.0,-0.0
97,1776470000.2562845,0.0,0.0,-0.5086775092166878,-0.0,1.0,-0.0,0.119,1.0,-0.0,-0.0,-0.0
98,1776470000.264665,0.0,0.0,-0.5227565099173648,-0.0,1.0,-0.0,0.12,1.0,-0.0,-0.0,-0.0
99,1776470000.2729578,0.0,0.0,-0.539794114921411,-0.0,1.0,-0.0,0.122,1.0,-0.0,-0.0,-0.0
100,1776470000.280617,0.0,0.0,-0.49811278301885276,-0.0,1.0,-0.0,0.122,1.0,-0.0,-0.0,-0.0
101,1776470000.2898026,0.0,0.0,-0.5295296646538141,-0.0,1.0,-0.0,0.123,1.0,-0.0,-0.0,-0.0
102,1776470000.2972782,0.0,0.0,-0.5101150317314418,-0.0,1.0,0.0,0.124,1.0,-0.0,-0.0,-0.0
103,1776470000.3066359,0.0,0.0,-0.5458663835999742,-0.0,1.0,0.0,0.125,1.0,-0.0,-0.0,-0.0
104,1776470000.314104,0.0,0.0,-0.5187646333921551,-0.0,1.0,0.0,0.125,1.0,-0.0,-0.0,-0.0
105,1776470000.3233817,0.0,0.0,-0.5294975544200979,-0.0,1.0,0.0,0.127,1.0,-0.0,-0.0,-0.0
106,1776470000.3321774,0.0,0.0,-0.6805031265371999,-0.0,1.0,0.0,0.127,1.0,-0.0,-0.0,-0.0
107,1776470000.3399956,0.0,0.0,-0.5267199163741239,-0.0,1.0,0.0,0.128,1.0,-0.0,-0.0,-0.0
108,1776470000.348588,0.0,0.0,-0.5053350697092192,-0.0,1.0,0.0,0.129,1.0,-0.0,-0.0,-0.0
109,1776470000.3561697,0.0,0.0,-0.5071987452061958,-0.0,1.0,0.0,0.13,1.0,-0.0,-0.0,-0.0
110,1776470000.3640323,0.0,0.0,-0.5356635899169295,-0.0,1.0,0.0,0.132,1.0,-0.0,-0.0,-0.0
111,1776470000.3723292,0.0,0.0,-0.5166429997430637,-0.0,1.0,0.0,0.133,1.0,-0.0,-0.0,-0.0
112,1776470000.3812015,0.0,0.0,-0.5009750566210736,-0.0,1.0,0.0,0.135,1.0,-0.0,-0.0,-0.0
113,1776470000.3895445,0.0,0.0,-0.5256932115314251,-0.0,1.0,0.0,0.136,1.0,-0.0,-0.0,-0.0
114,1776470000.3976433,0.0,0.0,-0.5338615710045052,-0.0,1.0,0.0,0.137,1.0,-0.0,-0.0,-0.0
115,1776470000.4056125,0.0,0.0,-0.5406540645473835,-0.0,1.0,0.0,0.139,1.0,-0.0,-0.0,-0.0
116,1776470000.4141927,0.0,0.0,-0.5413356117988408,-0.0,1.0,0.0,0.14,1.0,-0.0,-0.0,-0.0
117,1776470000.4223707,0.0,0.0,-0.6379698520011927,-0.0,1.0,0.0,0.142,1.0,-0.0,-0.0,-0.0
118,1776470000.4305716,0.0,0.0,-0.5031006937664267,-0.0,1.0,0.0,0.143,1.0,-0.0,-0.0,-0.0
119,1776470000.4390397,0.0,0.0,-0.5356997036469076,-0.0,1.0,0.0,0.144,1.0,-0.0,-0.0,-0.0
120,1776470000.4476533,0.0,0.0,-0.5162850707245352,-0.0,1.0,0.0,0.145,1.0,-0.0,-0.0,-0.0
121,1776470000.4555452,0.0,0.0,-0.5203192650278683,-0.0,1.0,0.0,0.147,1.0,-0.0,-0.0,-0.0
122,1776470000.4653428,0.0,0.0,-0.489871435147315,-0.0,1.0,0.0,0.148,1.0,-0.0,-0.0,-0.0
123,1776470000.4732985,0.0,0.0,-0.5067087350875372,-0.0,1.0,0.0,0.149,1.0,-0.0,-0.0,-0.0
124,1776470000.481576,0.0,0.0,-0.5101485815785398,-0.0,1.0,0.0,0.15,1.0,-0.0,-0.0,-0.0
125,1776470000.4889657,0.0,0.0,-0.4950684188897384,-0.0,1.0,0.0,0.151,1.0,-0.0,-0.0,-0.0
126,1776470000.4980483,0.0,0.0,-0.544611266955997,-0.0,1.0,0.0,0.152,1.0,-0.0,-0.0,-0.0
127,1776470000.5063725,0.0,0.0,-0.5395824780436815,-0.0,1.0,0.0,0.154,1.0,-0.0,-0.0,-0.0
128,1776470000.515138,0.0,0.0,-0.548932965762281,-0.0,1.0,0.0,0.155,1.0,-0.0,-0.0,-0.0
129,1776470000.522466,0.0,0.0,-0.49720682746237876,-0.0,1.0,0.0,0.156,1.0,-0.0,-0.0,-0.0
130,1776470000.532082,0.0,0.0,-0.5240955011790867,-0.0,1.0,0.0,0.158,1.0,-0.0,-0.0,-0.0
131,1776470000.5390303,0.0,0.0,-0.49325362855002697,-0.0,1.0,0.0,0.159,1.0,-0.0,-0.0,-0.0
132,1776470000.5482013,0.0,0.0,-0.5203360399514172,-0.0,1.0,0.0,0.16,1.0,-0.0,-0.0,-0.0
133,1776470000.556478,0.0,0.0,-0.4918584238133963,-0.0,1.0,0.0,0.161,1.0,-0.0,-0.0,-0.0
134,1776470000.5639791,0.0,0.0,-0.5157884932267349,-0.0,1.0,0.0,0.162,1.0,-0.0,-0.0,-0.0
135,1776470000.572312,0.0,0.0,-0.5596210051292205,-0.0,1.0,0.0,0.164,1.0,-0.0,-0.0,-0.0
136,1776470000.5820243,0.0,0.0,-0.5585326437019698,-0.0,1.0,0.0,0.166,1.0,-0.0,-0.0,-0.0
137,1776470000.5890589,0.0,0.0,-0.5714295161571274,-0.0,1.0,0.0,0.167,1.0,-0.0,-0.0,-0.0
138,1776470000.5987234,0.0,0.0,-0.540200168158703,-0.0,1.0,0.0,0.17,1.0,-0.0,-0.0,-0.0
139,1776470000.6070542,0.0,0.0,-0.7771136268293557,-0.0,1.0,0.0,0.172,1.0,-0.0,-0.0,-0.0
140,1776470000.6139503,0.0,0.0,-0.5118163188389504,-0.0,1.0,0.0,0.173,1.0,-0.0,-0.0,-0.0
141,1776470000.6222434,0.0,0.0,-0.5268902774796063,-0.0,1.0,0.0,0.177,1.0,-0.0,-0.0,-0.0
142,1776470000.6321976,0.0,0.0,-0.515363066906505,-0.0,1.0,0.0,0.18,1.0,-0.0,-0.0,-0.0
143,1776470000.6394787,0.0,0.0,-0.5026471607087426,-0.0,1.0,0.0,0.181,1.0,-0.0,-0.0,-0.0
144,1776470000.648374,0.0,0.0,-0.5322941336649956,-0.0,1.0,0.0,0.183,1.0,-0.0,-0.0,-0.0
145,1776470000.6556091,0.0,0.0,-0.5974049539868305,-0.0,1.0,0.0,0.185,1.0,-0.0,-0.0,-0.0
146,1776470000.6641269,0.0,0.0,-0.5458791207507524,-0.0,1.0,0.0,0.187,1.0,-0.0,-0.0,-0.0
147,1776470000.673019,0.0,0.0,-0.5278469211377235,-0.0,1.0,0.0,0.189,1.0,-0.0,-0.0,-0.0
148,1776470000.681594,0.0,0.0,-0.5494127340600233,-0.0,1.0,0.0,0.19,1.0,-0.0,-0.0,-0.0
149,1776470000.68949,0.0,0.0,-0.5329567054410203,-0.0,1.0,0.0,0.192,1.0,-0.0,-0.0,-0.0
150,1776470000.697376,0.0,0.0,-0.5302921730197436,-0.0,1.0,0.0,0.194,1.0,-0.0,-0.0,-0.0
151,1776470000.7061906,0.0,0.0,-0.49432774466009977,-0.0,1.0,0.0,0.195,1.0,-0.0,-0.0,-0.0
152,1776470000.714256,0.0,0.0,-0.6207154960642605,-0.0,1.0,0.0,0.198,1.0,-0.0,-0.0,-0.0
153,1776470000.7222607,0.0,0.0,-0.6422813089865602,-0.0,1.0,0.0,0.199,1.0,-0.0,-0.0,-0.0
154,1776470000.7309084,0.0,0.0,-0.5340133199655515,-0.0,1.0,0.0,0.201,1.0,-0.0,-0.0,-0.0
155,1776470000.7399416,0.0,0.0,-0.5014015386577835,-0.0,1.0,0.0,0.203,1.0,-0.0,-0.0,-0.0
156,1776470000.7477417,0.0,0.0,-0.5442456599994324,-0.0,1.0,0.0,0.204,1.0,-0.0,-0.0,-0.0
157,1776470000.756706,0.0,0.0,-0.5236488988315406,-0.0,1.0,0.0,0.205,1.0,-0.0,-0.0,-0.0
158,1776470000.7647142,0.0,0.0,-0.5058104369031942,-0.0,1.0,0.0,0.206,1.0,-0.0,-0.0,-0.0
159,1776470000.7723167,0.0,0.0,-0.519889437603871,-0.0,1.0,0.0,0.207,1.0,-0.0,-0.0,-0.0
160,1776470000.782094,0.0,0.0,-0.531410444128827,-0.0,1.0,0.0,0.209,1.0,-0.0,-0.0,-0.0
161,1776470000.7895205,0.0,0.0,-0.5167243241885323,-0.0,1.0,0.0,0.21,1.0,-0.0,-0.0,-0.0
162,1776470000.7978456,0.0,0.0,-0.5510998101268629,-0.0,1.0,0.0,0.212,1.0,-0.0,-0.0,-0.0
163,1776470000.805702,0.0,0.0,-0.5220344135556533,-0.0,1.0,0.0,0.214,1.0,-0.0,-0.0,-0.0
164,1776470000.8144417,0.0,0.0,-0.5300090353440509,-0.0,1.0,0.0,0.216,1.0,-0.0,-0.0,-0.0
165,1776470000.8230495,0.0,0.0,-0.5864509151987436,-0.0,1.0,0.0,0.218,1.0,-0.0,-0.0,-0.0
166,1776470000.8313987,0.0,0.0,-0.6557024680694671,-0.0,1.0,0.0,0.221,1.0,-0.0,-0.0,-0.0
167,1776470000.8395417,0.0,0.0,-0.7854362991463619,-0.0,1.0,0.0,0.223,1.0,-0.0,-0.0,-0.0
168,1776470000.8483708,0.0,0.0,-0.47285386133518126,-0.0,1.0,0.0,0.224,1.0,-0.0,-0.0,-0.0
169,1776470000.8560216,0.0,0.0,-0.49974253505188904,-0.0,1.0,0.0,0.226,1.0,-0.0,-0.0,-0.0
170,1776470000.8650172,0.0,0.0,-0.5209208726048241,-0.0,1.0,0.0,0.229,1.0,-0.0,-0.0,-0.0
171,1776470000.8736649,0.0,0.0,-0.6033695738609434,-0.0,1.0,0.0,0.231,1.0,-0.0,-0.0,-0.0
172,1776470000.8818862,0.0,0.0,-0.5360820306846068,-0.0,1.0,0.0,0.233,1.0,-0.0,-0.0,-0.0
173,1776470000.890554,0.0,0.0,-0.48199163589366567,-0.0,1.0,0.0,0.234,1.0,-0.0,-0.0,-0.0
174,1776470000.8982966,0.0,0.0,-0.5055342299376395,-0.0,1.0,0.0,0.237,1.0,-0.0,-0.0,-0.0
175,1776470000.907282,0.0,0.0,-0.610243062794803,-0.0,1.0,0.0,0.238,1.0,-0.0,-0.0,-0.0
176,1776470000.9159129,0.0,0.0,-0.5551708448221667,-0.0,1.0,0.0,0.24,1.0,-0.0,-0.0,-0.0
177,1776470000.9231837,0.0,0.0,-0.4993105413525174,-0.0,1.0,0.0,0.242,1.0,-0.0,-0.0,-0.0
178,1776470000.931843,0.0,0.0,-0.5076857732685633,-0.0,1.0,0.0,0.246,1.0,-0.0,-0.0,-0.0
179,1776470000.9399695,0.0,0.0,-0.5566342735224916,-0.0,1.0,0.0,0.246,1.0,-0.0,-0.0,-0.0
180,1776470000.9476218,0.0,0.0,-0.5188999364841396,-0.0,1.0,0.0,0.248,1.0,-0.0,-0.0,-0.0
181,1776470000.9564593,0.0025072016714646605,0.0,-0.4827483378189552,-0.0,1.0,0.0,0.252,1.0,-0.001,-0.0,-0.0
182,1776470000.9642951,0.0025072016714646605,0.0,-0.511213182529689,-0.0,1.0,0.0,0.254,1.0,-0.001,-0.0,-0.0
183,1776470000.9729776,0.0025072016714646605,0.0,-0.4983035386472442,-0.0,1.0,0.0,0.256,1.0,-0.001,-0.0,-0.0
184,1776470000.981196,0.0025072016714646605,0.0,-0.5253859500486344,-0.0,1.0,0.0,0.257,1.0,-0.001,-0.0,-0.0
185,1776470000.989747,0.0027579866714646604,0.0,-0.5556272708172182,-0.0,1.0,0.0,0.26,1.0,-0.001,-0.0,-0.0
186,1776470000.9977612,0.0025072016714646605,0.0,-0.5145402867269905,-0.0,1.0,0.0,0.261,1.0,-0.001,-0.0,-0.0
187,1776470001.0059907,0.0027579866714646604,0.0,-0.6328468780971978,-0.0,1.0,0.0,0.263,1.0,-0.001,-0.0,-0.0
188,1776470001.0149593,0.0025072016714646605,0.0,-0.48832695621359434,-0.0,1.0,0.0,0.265,1.0,-0.001,-0.0,-0.0
189,1776470001.0226853,0.0025072016714646605,0.0,-0.4982717917445245,-0.0,1.0,0.0,0.267,1.0,-0.001,-0.0,-0.0
190,1776470001.0308251,0.0027579866714646604,0.0,-0.5446688652018732,-0.0,1.0,0.0,0.27,1.0,-0.001,-0.0,-0.0
191,1776470001.0394232,0.0027579866714646604,0.0,-0.4860502624926786,-0.0,1.0,0.0,0.272,1.0,-0.001,-0.0,-0.0
192,1776470001.0484953,0.0027579866714646604,0.0,-0.5326410736347098,-0.0,1.0,0.0,0.274,1.0,-0.001,-0.0,-0.0
193,1776470001.0567768,0.0030087716714646607,0.0,-0.5906591244834283,-0.0,1.0,0.0,0.276,1.0,-0.001,-0.0,-0.0
194,1776470001.0647736,0.0027579866714646604,0.0,-0.48928359987171166,-0.0,1.0,0.0,0.277,1.0,-0.001,-0.0,-0.0
195,1776470001.0729725,0.00551598337166915,0.0,-0.5514423832693189,-0.0,1.0,0.0,0.28,1.0,-0.002,-0.0,-0.0
196,1776470001.0815778,0.00526519837166915,0.0,-0.5235591149436285,-0.0,1.0,0.0,0.282,1.0,-0.002,-0.0,-0.0
197,1776470001.0900753,0.00526519837166915,0.0,-0.5092670377518402,-0.0,1.0,0.0,0.283,1.0,-0.002,-0.0,-0.0
198,1776470001.098494,0.00551598337166915,0.0,-0.544630914251008,-0.0,1.0,0.0,0.286,1.0,-0.002,-0.0,-0.0
199,1776470001.1063118,0.00526519837166915,0.0,-0.4970455084999944,-0.0,1.0,0.0,0.288,1.0,-0.002,-0.0,-0.0
200,1776470001.114593,0.00576676837166915,0.0,-0.5895455835325992,-0.0,1.0,0.0,0.291,1.0,-0.002,-0.0,-0.0
201,1776470001.122922,0.00551598337166915,0.0,-0.5494469900032086,-0.0,1.0,0.0,0.293,1.0,-0.002,-0.0,-0.0
202,1776470001.1318448,0.00651912337166915,0.0,-0.7264659509008788,-0.0,1.0,0.0,0.295,1.0,-0.002,-0.0,-0.0
203,1776470001.1396842,0.00551598337166915,0.0,-0.546882791779342,-0.0,1.0,0.0,0.299,1.0,-0.002,-0.0,-0.0
204,1776470001.1489973,0.00676990837166915,0.0,-0.7406518531781079,-0.0,1.0,0.0,0.302,1.0,-0.002,-0.0,-0.0
205,1776470001.1562757,0.00551598337166915,0.0,-0.5102306121200956,-0.0,1.0,0.0,0.304,1.0,-0.002,-0.0,-0.0
206,1776470001.1640267,0.00601755337166915,0.0,-0.5838166352243902,-0.0,1.0,0.0,0.307,1.0,-0.002,-0.0,-0.0
207,1776470001.1722314,0.00576676837166915,0.0,-0.5636204841841468,-0.0,1.0,0.0,0.31,1.0,-0.002,-0.0,-0.0
208,1776470001.1811757,0.00551598337166915,0.0,-0.502243582235407,-0.0,1.0,0.0,0.312,1.0,-0.002,-0.0,-0.0
209,1776470001.1894867,0.00576676837166915,0.0,-0.5196752299879598,-0.0,1.0,0.0,0.314,1.0,-0.002,-0.0,-0.0
210,1776470001.197661,0.00551598337166915,0.0,-0.5047953723629827,-0.0,1.0,0.0,0.316,1.0,-0.002,-0.0,-0.0
211,1776470001.2058756,0.00551598337166915,0.0,-0.4999668885144912,-0.0,1.0,0.0,0.319,1.0,-0.002,-0.0,-0.0
