step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
49,1776216513.2797518,0.0,0.0,-0.5404844575251011,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
50,1776216513.2865605,0.0,0.0,-0.5389954859702017,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
51,1776216513.2950833,0.0,0.0,-0.5375065144153026,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
52,1776216513.3038528,0.0,0.0,-0.5360175428604035,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
53,1776216513.3149378,0.0,0.0,-0.5345285713055044,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
54,1776216513.3197365,0.0,0.0,-0.5330395997506052,-0.0,0.0,1.0,0.1,1.0,0.0,-0.0,0.0
55,1776216513.3297296,0.0,0.0,-0.5280042434591479,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0
56,1776216513.336572,0.0,0.0,-0.52415101541321,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0
57,1776216513.344767,0.0,0.0,-0.5297548133314272,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0
58,1776216513.3542762,0.0,0.0,-0.5365407394951637,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
59,1776216513.361547,0.0,0.0,-0.5196841007485125,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,-0.0
60,1776216513.3701828,0.0,0.0,-0.5209534284331585,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,-0.0
61,1776216513.3796887,0.0,0.0,-0.5289214828424145,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,-0.0
62,1776216513.3866076,0.0,0.0,-0.5171873998263472,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,-0.0
63,1776216513.3954167,0.0,0.0,-0.4881154358759958,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,-0.0
64,1776216513.4033077,0.0,0.0,-0.5209081834411589,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
65,1776216513.4125586,0.0,0.0,-0.495776646975872,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,-0.0
66,1776216513.4204388,0.0,0.0,-0.5476837515331694,-0.0,-0.0,1.0,0.101,1.0,0.0,0.0,0.0
67,1776216513.4302642,0.0,0.0,-0.5761420288647615,-0.0,-0.0,1.0,0.101,1.0,0.0,0.0,0.0
68,1776216513.4367926,0.0,0.0,-0.5454938939203839,-0.0,-0.0,1.0,0.101,1.0,0.0,0.0,-0.0
69,1776216513.4453368,0.0,0.0,-0.4419478505023109,-0.0,0.0,1.0,0.101,1.0,0.0,0.0,-0.0
70,1776216513.4537506,0.0,0.0,-0.42666738274968563,-0.0,0.0,1.0,0.101,1.0,0.0,0.0,-0.0
71,1776216513.4617083,0.0,0.0,-0.612154979050674,-0.0,-0.0,1.0,0.102,1.0,0.0,0.0,-0.0
72,1776216513.4697974,0.0,0.0,-0.6106660074957748,-0.0,-0.0,1.0,0.102,1.0,0.0,0.0,-0.0
73,1776216513.478166,0.0,0.0,-0.14814702018831405,-0.0,0.0,1.0,0.102,1.0,0.0,0.0,-0.0
74,1776216513.4864933,0.0,0.0,-0.29678833581437725,-0.0,0.0,1.0,0.102,1.0,0.0,0.0,-0.0
75,1776216513.4955943,0.0,0.0,-0.42080526334835733,-0.0,0.0,1.0,0.103,1.0,0.0,0.0,-0.0
76,1776216513.504582,0.0,0.0,-0.5582196443315572,-0.0,0.0,1.0,0.104,1.0,0.0,0.0,-0.0
77,1776216513.5115588,0.0,0.0,-0.4641306268776394,-0.0,0.0,1.0,0.104,1.0,0.0,0.0,-0.0
78,1776216513.519921,0.0,0.0,-0.5453906325090974,-0.0,0.0,1.0,0.104,1.0,0.0,0.0,-0.0
79,1776216513.528367,0.0,0.0,-0.49130023771815634,-0.0,0.0,1.0,0.105,1.0,0.0,0.0,-0.0
80,1776216513.5365353,0.0,0.0,-0.6001432357450667,-0.0,0.0,1.0,0.105,1.0,0.0,0.0,-0.0
81,1776216513.5452507,0.0,0.0,-0.4266578881566674,-0.0,0.0,1.0,0.106,1.0,0.0,0.0,-0.0
82,1776216513.5534546,0.0,0.0,-0.5965775122020796,-0.0,0.0,1.0,0.106,1.0,0.0,0.0,-0.0
83,1776216513.5615706,0.0,0.0,-0.2140492028414308,-0.0,0.0,1.0,0.106,1.0,0.0,0.0,-0.0
84,1776216513.5715187,0.0,0.0,-0.5159797150156499,-0.0,0.0,1.0,0.108,1.0,0.0,0.0,-0.0
85,1776216513.5783575,0.0,0.0,-0.24358307017298653,-0.0,0.0,1.0,0.107,1.0,0.0,0.0,-0.0
86,1776216513.586497,0.0,0.0,-1.0,-0.0,0.0,1.0,0.11,1.0,0.0,0.0,-0.0
87,1776216513.597628,0.0,0.0,-0.6596860085476659,-0.0,0.0,1.0,0.112,1.0,0.0,0.0,-0.0
88,1776216513.6031263,0.0,0.0,-1.0,-0.0,0.0,1.0,0.113,1.0,0.0,0.0,-0.0
89,1776216513.611604,0.0,0.0,-0.7615365712988704,-0.0,0.0,1.0,0.116,1.0,0.0,0.0,-0.0
90,1776216513.6201258,0.0,0.0,0.4737133805880476,-0.0,0.0,1.0,0.112,1.0,0.0,0.0,-0.0
91,1776216513.6283436,0.0,0.0,-0.5924794607623107,-0.0,0.0,1.0,0.119,1.0,0.0,0.0,-0.0
92,1776216513.636749,0.0,0.0,1.0,-0.0,0.0,1.0,0.114,1.0,0.0,0.0,0.0
93,1776216513.6477,0.0,0.0,-0.9703668199110049,-0.0,0.0,1.0,0.126,1.0,0.0,-0.0,0.0
94,1776216513.6532075,0.0,0.0,-1.0,-0.0,0.0,1.0,0.127,1.0,0.0,-0.0,0.0
95,1776216513.6616075,0.0,0.0,1.0,-0.0,0.0,1.0,0.118,1.0,0.0,-0.0,0.0
96,1776216513.6716342,0.0,0.0,1.0,-0.0,0.0,1.0,0.118,1.0,0.0,-0.0,0.0
97,1776216513.6789207,0.0,0.0,1.0,-0.0,0.0,1.0,0.12,1.0,0.0,-0.0,0.0
98,1776216513.6870918,0.0,0.0,-1.0,-0.0,0.0,1.0,0.139,1.0,0.0,-0.0,0.0
99,1776216513.6948743,0.0,0.0,-1.0,-0.0,0.0,1.0,0.145,1.0,0.0,-0.0,0.0
100,1776216513.703315,0.0,0.0,-1.0,-0.0,0.0,1.0,0.149,1.0,0.0,-0.0,0.0
101,1776216513.7122064,0.0,0.0,-1.0,-0.0,0.0,1.0,0.155,1.0,0.0,-0.0,0.0
102,1776216513.7202637,0.0,0.0,1.0,-0.0,0.0,1.0,0.131,1.0,0.0,-0.0,0.0
103,1776216513.7282696,0.0,0.0,-1.0,-0.0,0.0,1.0,0.173,1.0,0.0,-0.0,0.0
104,1776216513.7369375,0.0,0.0,-1.0,-0.0,0.0,1.0,0.182,1.0,0.0,-0.0,0.0
105,1776216513.7464046,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.185,1.0,0.0,-0.0,0.0
106,1776216513.753204,0.0,0.0,-0.7061323236379744,-0.0,-0.0,1.0,0.192,1.0,0.0,-0.0,0.0
107,1776216513.7635932,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.195,1.0,0.0,-0.0,0.0
108,1776216513.7698803,0.0,0.0,1.0,-0.0,0.0,1.0,0.143,1.0,0.0,-0.0,0.0
109,1776216513.778337,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.201,1.0,0.0,-0.0,0.0
110,1776216513.787098,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.221,1.0,0.0,-0.0,0.0
111,1776216513.7948444,0.0,0.0,-0.8674625424279385,-0.0,-0.0,1.0,0.23,1.0,0.0,-0.0,0.0
112,1776216513.803343,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.242,1.0,0.0,-0.0,0.0
113,1776216513.8116713,0.0,0.0,-0.6461684981977053,-0.0,-0.0,1.0,0.165,1.0,0.0,-0.0,0.0
114,1776216513.8200884,0.0,0.0,1.0,-0.0,-0.0,1.0,0.173,1.0,0.0,0.0,-0.0
115,1776216513.8285112,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.27,1.0,0.0,-0.0,0.0
116,1776216513.836681,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.286,1.0,0.0,-0.0,0.0
117,1776216513.8450034,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.295,1.0,0.0,-0.0,0.0
118,1776216513.8534393,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.301,1.0,0.0,-0.0,0.0
119,1776216513.8617196,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.308,1.0,0.0,-0.0,0.0
120,1776216513.870515,0.0,0.0,1.0,-0.0,-0.0,1.0,0.196,1.0,0.0,0.0,-0.0
121,1776216513.878753,0.0,0.0,-0.8704065449384353,-0.0,-0.0,1.0,0.321,1.0,0.0,-0.0,0.0
122,1776216513.8869984,0.0,0.0,1.0,-0.0,-0.0,1.0,0.201,1.0,0.0,0.0,-0.0
123,1776216513.895016,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.333,1.0,0.0,-0.0,0.0
124,1776216513.9034703,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.339,1.0,0.0,-0.0,0.0
125,1776216513.9117715,0.0,0.0,-0.9399788025388148,-0.0,-0.0,1.0,0.342,1.0,0.0,-0.0,0.0
126,1776216513.9203804,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.345,1.0,0.0,-0.0,0.0
127,1776216513.9285302,0.0,0.0,-0.7616912406184911,-0.0,-0.0,1.0,0.354,1.0,0.0,-0.0,0.0
128,1776216513.936851,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.36,1.0,0.0,-0.0,0.0
129,1776216513.9454741,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.369,1.0,0.0,-0.0,0.0
130,1776216513.953467,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.377,1.0,0.0,-0.0,0.0
131,1776216513.9615226,0.000250785,0.0,1.0,-0.0,-0.0,1.0,0.22,1.0,0.0,0.0,-0.0
132,1776216513.971136,0.000250785,0.0,1.0,-0.0,-0.0,1.0,0.229,1.0,0.0,0.0,-0.0
133,1776216513.978285,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.4,1.0,-0.0,-0.0,0.0
134,1776216513.986751,0.0,0.0,1.0,-0.0,-0.0,1.0,0.234,1.0,0.0,0.0,-0.0
135,1776216513.9953732,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.413,1.0,0.0,-0.0,0.0
136,1776216514.003171,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.415,1.0,0.0,-0.0,0.0
137,1776216514.0118003,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.424,1.0,0.0,-0.0,0.0
138,1776216514.0203016,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.431,1.0,0.0,-0.0,0.0
139,1776216514.02887,0.0,0.0,-0.866436550536629,-0.0,0.0,1.0,0.254,1.0,0.0,0.0,-0.0
140,1776216514.0365372,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.457,1.0,0.0,-0.0,0.0
141,1776216514.0453782,-0.000250785,0.0,-1.0,-0.0,-0.0,1.0,0.471,1.0,0.0,-0.0,0.0
142,1776216514.0533352,-0.000250785,0.0,-1.0,-0.0,-0.0,1.0,0.481,1.0,0.0,-0.0,0.0
143,1776216514.0621812,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.486,1.0,0.0,-0.0,0.0
144,1776216514.0703733,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.486,1.0,0.0,-0.0,0.0
145,1776216514.078181,0.0,0.0,1.0,-0.0,0.0,1.0,0.292,1.0,0.0,-0.0,0.0
146,1776216514.0869465,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.516,1.0,0.0,-0.0,0.0
147,1776216514.0951142,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.531,1.0,0.0,-0.0,0.0
148,1776216514.1031513,-0.000250785,0.0,-1.0,-0.0,-0.0,1.0,0.545,1.0,0.0,-0.0,0.0
149,1776216514.1123505,0.000250785,0.0,1.0,-0.0,-0.0,1.0,0.321,1.0,0.0,-0.0,0.0
150,1776216514.1197724,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.327,1.0,0.0,-0.0,0.0
151,1776216514.1287344,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.588,1.0,0.0,-0.0,0.0
152,1776216514.1368542,0.0,0.0,1.0,-0.0,-0.0,1.0,0.338,1.0,0.0,-0.0,0.0
153,1776216514.1449966,0.000250785,0.0,1.0,-0.0,-0.0,1.0,0.362,1.0,0.0,-0.0,0.0
154,1776216514.1533248,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.628,1.0,0.0,-0.0,0.0
155,1776216514.1617806,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.628,1.0,0.0,-0.0,0.0
156,1776216514.169909,0.000250785,0.0,1.0,-0.0,-0.0,1.0,0.374,1.0,0.0,-0.0,0.0
157,1776216514.1789448,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.388,1.0,0.0,-0.0,0.0
158,1776216514.1864283,0.0,0.0,-0.8005708312338827,-0.0,-0.0,1.0,0.391,1.0,0.0,-0.0,0.0
159,1776216514.1948266,0.0,0.0,1.0,-0.0,-0.0,1.0,0.404,1.0,0.0,-0.0,0.0
160,1776216514.203333,0.0,0.0,-0.844355911303089,-0.0,-0.0,1.0,0.412,1.0,0.0,0.0,-0.0
161,1776216514.211482,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.697,1.0,0.0,-0.0,0.0
162,1776216514.219928,0.0,0.0,1.0,-0.0,-0.0,1.0,0.422,1.0,0.0,0.0,-0.0
163,1776216514.2284284,0.0,0.0,-1.0,-0.0,-0.0,1.0,0.71,1.0,-0.0,-0.0,0.0
164,1776216514.2365174,0.0,0.0,1.0,-0.0,0.0,1.0,0.437,1.0,0.0,0.0,-0.0
165,1776216514.2448375,0.008023215129112594,0.0,-1.0,-0.0,-0.0,1.0,0.738,1.0,-0.003,-0.0,0.0
166,1776216514.2553,0.008023215129112594,0.0,-1.0,-0.0,-0.0,1.0,0.738,1.0,-0.003,-0.0,0.0
167,1776216514.2614958,0.010279691971812721,0.0,-1.0,-0.0,-0.0,1.0,0.753,1.0,-0.004,-0.0,0.0
168,1776216514.272915,0.02131238072520258,0.0,-1.0,-0.0,-0.0,1.0,0.776,1.0,-0.008,-0.0,0.0
169,1776216514.2794561,0.02131238072520258,0.0,-1.0,-0.0,-0.0,1.0,0.776,1.0,-0.008,-0.0,0.0
170,1776216514.286677,-0.05015635167146465,0.0,1.0,-0.0,0.0,1.0,0.541,1.0,0.001,0.0,-0.0
171,1776216514.2949371,0.09003363625591634,0.0,-1.0,-0.0,-0.0,1.0,0.85,1.0,-0.021,-0.0,0.0
172,1776216514.3055525,0.13543139037095714,0.0,-1.0,-0.0,-0.0,1.0,0.867,1.0,-0.024,-0.0,0.0
173,1776216514.3125868,-0.11661312012911258,0.0,1.0,-0.0,0.0,1.0,0.585,1.0,0.003,0.0,-0.0
174,1776216514.3200188,0.09011659139053954,0.0,-1.0,-0.0,-0.0,1.001,0.926,0.999,-0.034,-0.0,0.0
175,1776216514.3283963,0.09965592822380233,0.0,-1.0,-0.0,-0.0,1.001,0.943,0.999,-0.037,0.0,-0.0
176,1776216514.336568,-0.04589061392706511,0.0,1.0,-0.0,0.0,1.0,0.608,1.0,0.005,0.0,-0.0
177,1776216514.3447852,0.1317692463142357,0.0,-1.0,-0.0,-0.0,1.001,0.969,0.999,-0.04,0.0,-0.0
178,1776216514.3535545,-0.0519085182793535,0.0,1.0,-0.0,0.0,1.0,0.623,1.0,0.007,0.0,-0.0
179,1776216514.362171,0.11711568741461216,0.0,-1.0,-0.0,-0.0,1.002,1.005,0.999,-0.043,0.0,-0.0
180,1776216514.3701668,0.13542299241461214,0.0,-1.0,-0.0,-0.0,1.002,1.015,0.999,-0.043,-0.0,0.0
181,1776216514.378247,0.46607020587846365,0.0024044062741927145,-1.0,0.0010390026605061275,-0.0,1.003,1.062,0.999,-0.04,-0.001,0.001
182,1776216514.3867543,0.5638763558784636,0.002655191274192714,-1.0,0.0010390026605061275,-0.0,1.003,1.082,0.999,-0.04,-0.001,0.001
183,1776216514.3947792,2.009801874342048,0.008706049365236241,-1.0,0.0030810411104889106,-0.0,1.004,1.132,0.999,-0.042,-0.002,0.003
184,1776216514.4032001,0.5443465667267496,0.005939892712602976,-1.0,0.0030830410864974285,-0.0,1.005,1.142,0.999,-0.043,-0.002,0.003
185,1776216514.4135575,-0.05642466920182672,0.0,-1.0,-0.0,0.0,1.0,0.742,1.0,0.018,0.0,-0.0
186,1776216514.4217267,0.5442819627235198,0.008918665427888647,-1.0,0.005139168493649176,-0.0,1.006,1.184,0.999,-0.048,-0.003,0.005
187,1776216514.430966,0.8104998604471525,0.01652641694694089,-1.0,0.007271563572507217,-0.0,1.007,1.227,0.998,-0.057,-0.005,0.007
188,1776216514.4369617,0.2672922871032235,0.013715183291784625,-1.0,0.00830971411815083,-0.0,1.008,1.259,0.998,-0.065,-0.005,0.008
189,1776216514.4460144,1.5269520953188143,0.02808770968428499,-1.0,0.008341710941755906,-0.0,1.01,1.313,0.997,-0.073,-0.005,0.008
190,1776216514.4532545,0.22529214017035304,0.011997352935871347,-1.0,0.008351709935132234,-0.0,1.011,1.334,0.997,-0.075,-0.005,0.008
191,1776216514.4616587,-3.8602252117281264,-0.05983597661176566,1.0,-0.0019400213049386183,0.0,0.999,0.827,1.0,0.03,0.002,-0.002
192,1776216514.4698875,-4.067285979220362,-0.08125119503302479,1.0,-0.004790332475689087,0.0,0.999,0.87,0.999,0.041,0.005,-0.005
193,1776216514.4786313,-0.1666817762559386,-0.022716634196345082,-1.0,-0.008576646187932696,0.0,0.998,0.904,0.999,0.052,0.008,-0.009
194,1776216514.486565,-1.0854059312375934,-0.0457382905209136,1.0,-0.009422653877886733,0.0,0.998,0.913,0.998,0.056,0.01,-0.01
195,1776216514.4950893,-5.159386477156219,-0.13572001500708633,1.0,-0.011236581326035432,0.0,0.998,0.93,0.998,0.062,0.012,-0.012
196,1776216514.503726,0.18704279561836792,-0.03238914582577021,-1.0,-0.01577605055485248,-0.0,1.019,1.528,0.998,-0.057,0.014,-0.015
197,1776216514.5115712,7.257188008124675,0.10922094987547869,-1.0,-0.017841879177541636,-0.0,1.02,1.539,0.998,-0.054,0.016,-0.017
198,1776216514.5200357,-1.4909944046684416,-0.07983811086371338,1.0,-0.017669166154571172,0.0,0.997,0.974,0.997,0.068,0.019,-0.019
199,1776216514.5281525,-9.045052577959773,-0.24197329888620517,1.0,-0.020446042789608102,0.0,0.997,1.002,0.997,0.066,0.023,-0.022
200,1776216514.5393913,0.7039232119422953,-0.05374469858703033,-1.0,-0.031189230268593326,-0.0,1.023,1.608,0.998,-0.044,0.027,-0.03
201,1776216514.546196,0.7039232119422953,-0.05374469858703033,-1.0,-0.031189230268593326,-0.0,1.023,1.608,0.998,-0.044,0.027,-0.03
202,1776216514.553777,-0.9781833084862634,-0.10877678606380664,1.0,-0.02649272595707955,0.001,0.995,1.053,0.998,0.049,0.031,-0.028
203,1776216514.5615401,7.387596246606409,-0.08823172569122179,-1.0,-0.05395182733183743,0.001,1.031,1.738,0.997,-0.038,0.047,-0.052
204,1776216514.570122,-13.148994346472804,-0.1932342455726876,1.0,-0.032443773921831384,0.002,0.992,1.121,0.998,0.015,0.042,-0.033
205,1776216514.578258,0.3695385076619273,-0.3107064953716959,-1.0,-0.0621567577105776,0.004,1.037,1.843,0.996,-0.013,0.061,-0.061
206,1776216514.5869915,-1.3244076649436196,-0.12203343736903424,1.0,-0.03542600036168688,0.004,0.988,1.21,0.998,-0.024,0.053,-0.034
207,1776216514.5950344,-1.3244076649436196,-0.12203343736903424,1.0,-0.03542600036168688,0.004,0.988,1.21,0.998,-0.024,0.053,-0.034
208,1776216514.60655,0.8091379185551907,-0.20412300672132083,-1.0,-0.06288879686125223,0.006,1.041,1.909,0.996,0.009,0.068,-0.063
209,1776216514.6137242,1.0216244470506786,-1.1201512443566997,-1.0,-0.054572022594936646,0.011,1.048,2.031,0.993,0.061,0.08,-0.059
210,1776216514.6212766,-18.53127896350212,1.0918123917852418,1.0,-0.034884683386751915,0.007,0.985,1.295,0.996,-0.058,0.064,-0.031
211,1776216514.6289287,1.6668624562575252,-0.5163978519243133,-1.0,-0.04015022047041929,0.017,1.053,2.157,0.987,0.123,0.089,-0.051
212,1776216514.6372728,20.716909745676922,-2.4333035820939886,-1.0,-0.037147104752964774,0.018,1.054,2.176,0.986,0.132,0.09,-0.049
213,1776216514.645121,20.19699369956062,-2.431349060526466,-1.0,-0.0342587424286763,0.019,1.054,2.195,0.985,0.141,0.09,-0.047
214,1776216514.6533175,-0.4370598255697135,-0.5566673091758889,-1.0,-0.008333731108501967,0.028,1.057,2.351,0.979,0.185,0.088,-0.025
215,1776216514.6616375,-0.5210075404521538,-0.6264491721513785,-1.0,0.0048194211180323234,0.034,1.056,2.431,0.979,0.187,0.083,-0.011
216,1776216514.6704013,14.614979083340588,-3.316928086596109,-1.0,0.013296723868719761,0.038,1.055,2.493,0.98,0.181,0.078,-0.001
217,1776216514.678808,-0.5870246749703122,-0.5501197467587292,-1.0,0.020917536610656855,0.043,1.054,2.557,0.982,0.176,0.073,0.008
