step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
53,1776216983.9107175,0.0,0.0,-0.5345285713055044,-0.0,1.0,0.0,0.1,1.0,-0.0,0.0,0.0
54,1776216983.9181504,0.0,0.0,-0.5330395997506052,-0.0,1.0,0.0,0.1,1.0,-0.0,0.0,0.0
55,1776216983.927088,0.0,0.0,-0.5319446709442125,-0.0,1.0,0.0,0.1,1.0,-0.0,0.0,0.0
56,1776216983.9348679,0.0,0.0,-0.5312437848863263,-0.0,1.0,0.0,0.1,1.0,-0.0,0.0,0.0
57,1776216983.9427648,0.0,0.0,-0.5297548133314272,-0.0,1.0,0.0,0.1,1.0,-0.0,0.0,0.0
58,1776216983.9521585,0.0,0.0,-0.5278717990280215,-0.0,1.0,0.0,0.1,1.0,-0.0,-0.0,0.0
59,1776216983.9599986,0.0,0.0,-0.5267768702216288,-0.0,1.0,0.0,0.1,1.0,-0.0,-0.0,0.0
60,1776216983.9683938,0.0,0.0,-0.5308044971458201,-0.0,1.0,0.0,0.1,1.0,-0.0,-0.0,0.0
61,1776216983.977136,0.0,0.0,-0.5253750981058565,-0.0,1.0,0.0,0.1,1.0,-0.0,-0.0,0.0
62,1776216983.9855595,0.0,0.0,-0.5242801692994636,-0.0,1.0,0.0,0.1,1.0,-0.0,-0.0,0.0
63,1776216983.994876,0.0,0.0,-0.5259435397326162,-0.0,1.0,0.0,0.1,1.0,-0.0,-0.0,0.0
64,1776216984.001025,0.0,0.0,-0.523666482680704,-0.0,1.0,0.0,0.1,1.0,-0.0,-0.0,0.0
65,1776216984.0103917,0.0,0.0,-0.5389276116269006,-0.0,1.0,0.0,0.101,1.0,-0.0,-0.0,0.0
66,1776216984.017671,0.0,0.0,-0.5342862980839498,-0.0,1.0,0.0,0.101,1.0,-0.0,-0.0,0.0
67,1776216984.0258512,0.0,0.0,-0.5217641295708696,-0.0,1.0,0.0,0.101,1.0,-0.0,-0.0,0.0
68,1776216984.0353823,0.0,0.0,-0.5175168587764251,-0.0,1.0,0.0,0.101,1.0,-0.0,-0.0,0.0
69,1776216984.0424573,0.0,0.0,-0.5250908704371746,-0.0,1.0,0.0,0.101,1.0,-0.0,-0.0,0.0
70,1776216984.0516226,0.0,0.0,-0.5192674286487045,-0.0,1.0,0.0,0.101,1.0,-0.0,-0.0,0.0
71,1776216984.0598843,0.0,0.0,-0.5270417453732779,-0.0,1.0,0.0,0.102,1.0,-0.0,-0.0,0.0
72,1776216984.067558,0.0,0.0,-0.5204302180877948,-0.0,1.0,0.0,0.102,1.0,-0.0,-0.0,0.0
73,1776216984.077043,0.0,0.0,-0.515000819047831,-0.0,1.0,0.0,0.102,1.0,-0.0,-0.0,0.0
74,1776216984.0849216,0.0,0.0,-0.5164704517963012,-0.0,1.0,0.0,0.103,1.0,-0.0,-0.0,0.0
75,1776216984.0925825,0.0,0.0,-0.5425644726368544,-0.0,1.0,0.0,0.103,1.0,-0.0,-0.0,0.0
76,1776216984.1022806,0.0,0.0,-0.5127044231894899,-0.0,1.0,0.0,0.103,1.0,-0.0,-0.0,0.0
77,1776216984.1103263,0.0,0.0,-0.5185085261715312,-0.0,1.0,0.0,0.104,1.0,-0.0,-0.0,0.0
78,1776216984.1184862,0.0,0.0,-0.5095327423950092,-0.0,1.0,0.0,0.104,1.0,-0.0,-0.0,0.0
79,1776216984.126915,0.0,0.0,-0.5210471815408233,-0.0,1.0,0.0,0.104,1.0,-0.0,-0.0,0.0
80,1776216984.1346757,0.0,0.0,-0.5110895745826061,-0.0,1.0,0.0,0.105,1.0,-0.0,-0.0,0.0
81,1776216984.1431234,0.0,0.0,-0.5375776381716659,-0.0,1.0,0.0,0.105,1.0,-0.0,-0.0,0.0
82,1776216984.1520474,0.0,0.0,-0.5313601536346892,-0.0,1.0,0.0,0.105,1.0,-0.0,-0.0,0.0
83,1776216984.1603703,0.0,0.0,-0.5158859481973814,-0.0,1.0,0.0,0.106,1.0,-0.0,-0.0,0.0
84,1776216984.1687887,0.0,0.0,-0.5080922926663789,-0.0,1.0,0.0,0.106,1.0,-0.0,-0.0,0.0
85,1776216984.1768153,0.0,0.0,-0.5257176781036141,-0.0,1.0,0.0,0.107,1.0,-0.0,-0.0,0.0
86,1776216984.1848075,0.0,0.0,-0.5474772287105962,-0.0,1.0,0.0,0.107,1.0,-0.0,-0.0,0.0
87,1776216984.1933322,0.0,0.0,-0.5115128003509524,-0.0,1.0,0.0,0.108,1.0,-0.0,-0.0,0.0
88,1776216984.2021346,0.0,0.0,-0.5064774440594951,-0.0,1.0,0.0,0.108,1.0,-0.0,-0.0,0.0
89,1776216984.2104506,0.0,0.0,-0.51188750429303,-0.0,1.0,0.0,0.109,1.0,-0.0,-0.0,0.0
90,1776216984.2188349,0.0,0.0,-0.5212379920116295,-0.0,1.0,0.0,0.11,1.0,-0.0,-0.0,0.0
91,1776216984.2272208,0.0,0.0,-0.511080079989588,-0.0,1.0,0.0,0.11,1.0,-0.0,-0.0,0.0
92,1776216984.235479,0.0,0.0,-0.5023046012768903,-0.0,1.0,0.0,0.111,1.0,-0.0,-0.0,0.0
93,1776216984.244021,0.0,0.0,-0.545936808115552,-0.0,1.0,0.0,0.112,1.0,-0.0,0.0,-0.0
94,1776216984.2512112,0.0,0.0,-0.5304626026782442,-0.0,1.0,0.0,0.113,1.0,-0.0,0.0,-0.0
95,1776216984.2594354,0.0,0.0,-0.531538192678208,-0.0,1.0,0.0,0.114,1.0,-0.0,0.0,-0.0
96,1776216984.2676048,0.0,0.0,-0.5243388849595361,-0.0,1.0,0.0,0.115,1.0,-0.0,0.0,-0.0
97,1776216984.277127,0.0,0.0,-0.5317191589356031,-0.0,1.0,0.0,0.116,1.0,-0.0,0.0,-0.0
98,1776216984.28428,0.0,0.0,-0.5142747397557631,-0.0,1.0,0.0,0.117,1.0,-0.0,0.0,-0.0
99,1776216984.2929313,0.0,0.0,-0.557319166161236,-0.0,1.0,0.0,0.119,1.0,-0.0,0.0,-0.0
100,1776216984.3008122,0.0,0.0,-0.5241130370411375,-0.0,1.0,0.0,0.12,1.0,-0.0,0.0,-0.0
101,1776216984.3096082,0.0,0.0,-0.5137613873344138,-0.0,1.0,0.0,0.121,1.0,-0.0,0.0,-0.0
102,1776216984.3174922,0.0,0.0,-0.5258701742925584,-0.0,1.0,0.0,0.122,1.0,-0.0,0.0,-0.0
103,1776216984.3257632,0.0,0.0,-0.5326626678354369,-0.0,1.0,0.0,0.124,1.0,-0.0,0.0,-0.0
104,1776216984.3341677,0.0,0.0,-0.5264451832984601,-0.0,1.0,0.0,0.124,1.0,-0.0,0.0,-0.0
105,1776216984.3441088,0.0,0.0,-0.5304793776017932,-0.0,1.0,0.0,0.126,1.0,-0.0,0.0,-0.0
106,1776216984.3513548,0.0,0.0,-0.5134290011704596,-0.0,1.0,0.0,0.127,1.0,-0.0,0.0,-0.0
107,1776216984.3612928,0.0,0.0,-0.5348010764080771,-0.0,1.0,0.0,0.129,1.0,-0.0,0.0,-0.0
108,1776216984.3683887,0.0,0.0,-0.5092754971942837,-0.0,1.0,0.0,0.129,1.0,-0.0,0.0,-0.0
109,1776216984.376034,0.0,0.0,-0.5536957895299583,-0.0,1.0,0.0,0.13,1.0,-0.0,0.0,-0.0
110,1776216984.384464,0.0,0.0,-0.5011815657330432,-0.0,1.0,0.0,0.131,1.0,-0.0,0.0,-0.0
111,1776216984.3928432,0.0,0.0,-0.513490657755012,-0.0,1.0,0.0,0.133,1.0,-0.0,0.0,-0.0
112,1776216984.401346,0.0,0.0,-0.5165364614975081,-0.0,1.0,0.0,0.134,1.0,-0.0,0.0,-0.0
113,1776216984.4100242,0.0,0.0,-0.5635213153880456,-0.0,1.0,0.0,0.136,1.0,-0.0,0.0,-0.0
114,1776216984.4174986,0.0,0.0,-0.5220402885493114,-0.0,1.0,0.0,0.137,1.0,-0.0,0.0,-0.0
115,1776216984.426364,0.0,0.0,-0.5345431182559623,-0.0,1.0,0.0,0.138,1.0,-0.0,0.0,-0.0
116,1776216984.4343376,0.0,0.0,-0.5710825556215079,-0.0,1.0,0.0,0.139,1.0,-0.0,0.0,-0.0
117,1776216984.4433954,0.0,0.0,-0.7195301335628888,-0.0,1.0,0.0,0.14,1.0,-0.0,0.0,-0.0
118,1776216984.451442,0.0,0.0,-0.516892189964153,-0.0,1.0,0.0,0.143,1.0,-0.0,0.0,-0.0
119,1776216984.4594977,0.0,0.0,-0.5134330046667215,-0.0,1.0,0.0,0.143,1.0,-0.0,0.0,-0.0
120,1776216984.4678414,0.0,0.0,-0.5225897547006386,-0.0,1.0,0.0,0.145,1.0,-0.0,0.0,-0.0
121,1776216984.476051,0.0,0.0,-0.500416822538721,-0.0,1.0,0.0,0.146,1.0,-0.0,0.0,-0.0
122,1776216984.484749,0.0,0.0,-0.49381186263237964,-0.0,1.0,0.0,0.148,1.0,-0.0,0.0,-0.0
123,1776216984.4925854,0.0,0.0,-0.5275930007583798,-0.0,1.0,0.0,0.149,1.0,-0.0,0.0,-0.0
124,1776216984.5011046,0.0,0.0,-0.5318209327463952,-0.0,1.0,0.0,0.15,1.0,-0.0,0.0,-0.0
125,1776216984.5091467,0.0,0.0,-0.49900884637480314,-0.0,1.0,0.0,0.151,1.0,-0.0,0.0,-0.0
126,1776216984.517543,0.000250785,-0.000250785,-0.7499075389278643,-0.0,1.0,0.0,0.152,1.0,-0.0,0.0,-0.0
127,1776216984.526866,0.0,0.0,-0.6873485087336052,-0.0,1.0,0.0,0.154,1.0,-0.0,0.0,-0.0
128,1776216984.5343003,0.0,0.0,-0.5885375456767515,-0.0,1.0,0.0,0.156,1.0,-0.0,0.0,-0.0
129,1776216984.5432386,0.0,0.0,-0.5216440452489213,-0.0,1.0,0.0,0.158,1.0,-0.0,0.0,-0.0
130,1776216984.5508988,0.0,0.0,-0.5306004902190142,-0.0,1.0,0.0,0.159,1.0,-0.0,0.0,-0.0
131,1776216984.559897,0.0,0.0,-0.509609686302616,-0.0,1.0,0.0,0.16,1.0,-0.0,0.0,-0.0
132,1776216984.5689337,0.0,0.0,-0.5179783508395203,-0.0,1.0,0.0,0.162,1.0,-0.0,0.0,-0.0
133,1776216984.575993,0.0,-0.000250785,-0.6218990981996708,-0.0,1.0,0.0,0.163,1.0,-0.0,0.0,-0.0
134,1776216984.584225,0.000250785,-0.000250785,-0.6578507551320274,-0.0,1.0,0.0,0.165,1.0,-0.0,0.0,-0.0
135,1776216984.5931678,0.0,0.0,-0.5233756396457678,-0.0,1.0,0.0,0.166,1.0,-0.0,0.0,-0.0
136,1776216984.6023195,0.0,0.0,-0.49962653648982447,-0.0,1.0,0.0,0.167,1.0,-0.0,0.0,-0.0
137,1776216984.6100326,0.0,0.0,-0.4947914852621913,-0.0,1.0,0.0,0.168,1.0,-0.0,0.0,-0.0
138,1776216984.6183548,0.0,0.0,-0.49980750274721963,-0.0,1.0,0.0,0.169,1.0,-0.0,0.0,-0.0
139,1776216984.6265488,0.0,0.0,-0.4965486225136123,-0.0,1.0,0.0,0.17,1.0,-0.0,0.0,-0.0
140,1776216984.6346505,0.0,0.0,-0.5029470733079842,-0.0,1.0,0.0,0.172,1.0,-0.0,0.0,-0.0
141,1776216984.6432707,0.0,0.0,-0.5587946053503461,-0.0,1.0,0.0,0.173,1.0,-0.0,0.0,-0.0
142,1776216984.6509542,0.0,0.0,-0.5094327235414826,-0.0,1.0,0.0,0.174,1.0,-0.0,0.0,-0.0
143,1776216984.6606364,0.0,0.0,-0.48213723564898103,-0.0,1.0,0.0,0.175,1.0,-0.0,0.0,-0.0
144,1776216984.6685426,0.0,0.0,-0.48912346687654185,-0.0,1.0,0.0,0.176,1.0,-0.0,0.0,-0.0
145,1776216984.6769423,0.0,0.0,-0.5479230358431315,-0.0,1.0,0.0,0.176,1.0,-0.0,0.0,-0.0
146,1776216984.684501,0.0,0.0,-0.5529390533281597,-0.0,1.0,0.0,0.177,1.0,-0.0,0.0,-0.0
147,1776216984.6932828,0.0,0.0,-0.49510853611597816,-0.0,1.0,0.0,0.179,1.0,-0.0,0.0,-0.0
148,1776216984.7014003,0.0,0.0,-0.4942139123734096,-0.0,1.0,0.0,0.18,1.0,-0.0,0.0,-0.0
149,1776216984.710358,0.0,0.0,-0.5226787570841434,-0.0,1.0,0.0,0.182,1.0,-0.0,0.0,-0.0
150,1776216984.7185755,0.0,0.0,-0.48395602948495453,-0.0,1.0,0.0,0.183,1.0,-0.0,0.0,-0.0
151,1776216984.7265766,0.0,0.0,-0.5035516286647219,-0.0,1.0,0.0,0.184,1.0,-0.0,0.0,-0.0
152,1776216984.734452,0.0,0.0,-0.4953704977643546,-0.0,1.0,0.0,0.186,1.0,-0.0,0.0,-0.0
153,1776216984.7427464,0.000250785,-0.000250785,-0.5992912451245052,-0.0,1.0,0.0,0.187,1.0,-0.0,0.0,-0.0
154,1776216984.7516928,0.0,0.0,-0.484718572127393,-0.0,1.0,0.0,0.189,1.0,-0.0,0.0,-0.0
155,1776216984.7592614,0.0,0.0,-0.5238225710478013,-0.0,1.0,0.0,0.191,1.0,-0.0,0.0,-0.0
156,1776216984.7673936,0.0,0.0,-0.5217523864388551,-0.0,1.0,0.0,0.194,1.0,-0.0,0.0,-0.0
157,1776216984.776256,0.0,0.0,-0.5135712555384879,-0.0,1.0,0.0,0.196,1.0,-0.0,0.0,-0.0
158,1776216984.7846558,0.0,0.0,-0.5341552452790923,-0.0,1.0,0.0,0.198,1.0,-0.0,0.0,-0.0
159,1776216984.793123,0.0,0.0,-0.5072538001350972,-0.0,1.0,0.0,0.199,1.0,-0.0,0.0,-0.0
160,1776216984.8027499,0.000250785,-0.000250785,-0.5499041837920637,-0.0,1.0,0.0,0.201,1.0,-0.0,0.0,-0.0
161,1776216984.810121,0.000250785,-0.000250785,-0.5484152122371645,-0.0,1.0,0.0,0.201,1.0,-0.0,0.0,-0.0
162,1776216984.8191597,0.0,0.0,-0.5376695197819344,-0.0,1.0,0.0,0.202,1.0,-0.0,0.0,-0.0
163,1776216984.827065,0.0,0.0,-0.5198310578535879,-0.0,1.0,0.0,0.203,1.0,-0.0,0.0,-0.0
164,1776216984.8359036,0.0,0.0,-0.49234183227640393,-0.0,1.0,0.0,0.205,1.0,-0.0,0.0,-0.0
165,1776216984.8436685,0.0,0.0,-0.46425825888688943,-0.0,1.0,0.0,0.206,1.0,-0.0,0.0,-0.0
166,1776216984.854123,0.00050157,-0.00050157,-0.7720994122887054,-0.0,1.0,0.0,0.208,1.0,-0.0,0.0,-0.0
167,1776216984.8631833,0.0,0.0,-0.47744920322413953,-0.0,1.0,0.0,0.21,1.0,-0.0,0.0,-0.0
168,1776216984.8711934,0.000250785,-0.000250785,-0.7218494741164151,-0.0,1.0,0.0,0.212,1.0,-0.0,0.0,-0.0
169,1776216984.8803773,0.000250785,-0.000250785,-0.5532929445739174,-0.0,1.0,0.0,0.214,1.0,-0.0,0.0,-0.0
170,1776216984.8884542,0.0,0.0,-0.5003912454076374,-0.0,1.0,0.0,0.217,1.0,-0.0,0.0,-0.0
171,1776216984.8972688,0.000250785,-0.000250785,-0.5519043072164285,-0.0,1.0,0.0,0.218,1.0,-0.0,0.0,-0.0
172,1776216984.9053168,0.000250785,-0.000250785,-0.573276382454046,-0.0,1.0,0.0,0.22,1.0,-0.0,0.0,-0.0
173,1776216984.9141421,0.0,0.0,-0.47840584688225696,-0.0,1.0,0.0,0.222,1.0,-0.0,0.0,-0.0
174,1776216984.9222133,0.0,0.0,-0.509628990832536,-0.0,1.0,0.0,0.224,1.0,-0.0,0.0,-0.0
175,1776216984.9313796,0.0,0.0,-0.5028237258623703,-0.0,1.0,0.0,0.225,1.0,-0.0,0.0,-0.0
176,1776216984.9405782,0.000250785,-0.000250785,-0.5628119904536211,-0.0,1.0,0.0,0.227,1.0,-0.0,0.0,-0.0
177,1776216984.948882,0.000250785,-0.000250785,-0.6923520838458337,-0.0,1.0,0.0,0.23,1.0,-0.0,0.0,-0.0
178,1776216984.9577787,0.0,0.0,-0.5139444855906744,-0.0,1.0,0.0,0.232,1.0,-0.0,0.0,-0.0
179,1776216984.9669528,0.000250785,-0.000250785,-0.5473315809681681,-0.0,1.0,0.0,0.233,1.0,-0.0,0.0,-0.0
180,1776216984.9759493,0.0,0.0,-0.48595467901942835,-0.0,1.0,0.0,0.235,1.0,-0.0,0.0,-0.0
181,1776216984.9858265,0.000250785,-0.000250785,-0.5163897374726945,-0.0,1.0,0.0,0.237,1.0,-0.0,0.0,-0.0
182,1776216984.99482,0.0,0.0,-0.4875180785861669,-0.0,1.0,0.0,0.238,1.0,-0.0,0.0,-0.0
183,1776216985.0040498,0.000250785,-0.000250785,-0.5299747245584512,-0.0,1.0,0.0,0.241,1.0,-0.0,0.0,-0.0
184,1776216985.013769,0.0,0.0,-0.48396548980146337,-0.0,1.0,0.0,0.243,1.0,-0.0,0.0,-0.0
185,1776216985.0234485,0.000250785,-0.000250785,-0.5161704569334378,-0.0,1.0,0.0,0.244,1.0,-0.0,0.0,-0.0
186,1776216985.033226,0.000250785,-0.000250785,-0.5387246604165745,-0.0,1.0,0.0,0.246,1.0,-0.0,0.0,-0.0
187,1776216985.0426755,0.000250785,-0.000250785,-0.616244543626792,-0.0,1.0,0.0,0.247,1.0,-0.0,0.0,-0.0
188,1776216985.0535016,0.000250785,-0.000250785,-0.5064003836117575,-0.0,1.0,0.0,0.249,1.0,-0.0,0.0,-0.0
189,1776216985.0627737,0.0,0.0,-0.47733498704054766,-0.0,1.0,0.0,0.251,1.0,-0.0,0.0,-0.0
190,1776216985.072226,0.0,0.0,-0.4829453523379066,-0.0,1.0,0.0,0.253,1.0,-0.0,0.0,-0.0
191,1776216985.0817003,0.000250785,-0.000250785,-0.5626357543544807,-0.0,1.0,0.0,0.255,1.0,-0.0,0.0,-0.0
192,1776216985.0914717,0.0,0.0,-0.49456012568113095,-0.0,1.0,0.0,0.257,1.0,-0.0,0.0,-0.0
193,1776216985.1000957,0.000250785,-0.000250785,-0.5086456937609498,-0.0,1.0,0.0,0.26,1.0,-0.0,0.0,-0.0
194,1776216985.1097596,0.000250785,-0.000250785,-0.5461735216873321,-0.0,1.0,0.0,0.262,1.0,-0.0,0.0,-0.0
195,1776216985.1196666,0.000250785,-0.000250785,-0.5375983480384585,-0.0,1.0,0.0,0.264,1.0,-0.0,0.0,-0.0
196,1776216985.1284943,0.000250785,-0.000250785,-0.5250827469045203,-0.0,1.0,0.0,0.266,1.0,-0.0,0.0,-0.0
197,1776216985.1382873,0.000250785,-0.000250785,-0.5048865958642765,-0.0,1.0,0.0,0.269,1.0,-0.0,0.0,-0.0
198,1776216985.1487167,0.0,0.0,-0.46912247256845696,-0.0,1.0,0.0,0.271,1.0,-0.0,0.0,-0.0
199,1776216985.1593103,0.000250785,-0.000250785,-0.6083198969886486,-0.0,1.0,0.0,0.275,1.0,-0.0,0.0,-0.0
200,1776216985.1699326,0.000250785,-0.000250785,-0.5140437092291901,-0.0,1.0,0.0,0.278,1.0,-0.0,0.0,-0.0
201,1776216985.1805384,0.0,0.0,-0.48931278289155145,-0.0,1.0,0.0,0.28,1.0,-0.0,0.0,-0.0
202,1776216985.1899955,0.000752355,-0.00050157,-0.8255315815649745,-0.0,1.0,0.0,0.284,1.0,-0.0,0.0,-0.0
203,1776216985.2013555,0.000250785,-0.000250785,-0.5929463890797475,-0.0,1.0,0.0,0.287,1.0,-0.0,0.0,-0.0
204,1776216985.212001,0.000752355,-0.00050157,-0.8162686566164981,-0.0,1.0,0.0,0.29,1.0,-0.0,0.0,-0.0
205,1776216985.2227614,0.0,0.0,-0.4928533269109605,-0.0,1.0,0.0,0.292,1.0,-0.0,0.0,-0.0
206,1776216985.2322142,0.0027579866714646604,-0.000250785,-0.5132435789668828,-0.0,1.0,0.0,0.295,1.0,-0.001,0.0,-0.0
207,1776216985.2420602,0.0030087716714646607,-0.000250785,-0.6252454863609866,-0.0,1.0,0.0,0.297,1.0,-0.001,0.0,-0.0
208,1776216985.2515845,0.0025072016714646605,0.0,-0.46595224509796174,-0.0,1.0,0.0,0.3,1.0,-0.001,0.0,-0.0
209,1776216985.2605772,0.0027579866714646604,-0.000250785,-0.5249586865075173,-0.0,1.0,0.0,0.303,1.0,-0.001,0.0,-0.0
210,1776216985.270798,0.0027579866714646604,-0.000250785,-0.5154016896769483,-0.0,1.0,0.0,0.306,1.0,-0.001,0.0,-0.0
211,1776216985.2808347,0.0027579866714646604,0.0,-0.49125854377249845,-0.0,1.0,0.0,0.307,1.0,-0.001,0.0,-0.0
212,1776216985.2907221,0.0027579866714646604,-0.000250785,-0.5159832660619919,-0.0,1.0,0.0,0.31,1.0,-0.001,0.0,-0.0
213,1776216985.3010626,0.0027579866714646604,-0.000250785,-0.5042557504250662,-0.0,1.0,0.0,0.312,1.0,-0.001,0.0,-0.0
