step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
202,1784091905.2224188,0.0,0.0,0.05000000000022217,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.785672170699125e-07,8.030574906192473e-14,0.12500017659395676,-2.785672170699125e-07,8.030574906192473e-14,0.12500017659395676
202,1784091905.236397,-6.155376482739184e-21,0.09999957876987507,0.09874999368907889,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.785672170699125e-07,8.030574906192473e-14,0.12500017659395676,-2.785672170699125e-07,8.030574906192473e-14,0.12500017659395676
204,1784091905.255783,-6.357822803155134e-21,0.19738650481570127,0.14628096439792093,4.686830425546591e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-1.6852480565406493e-07,1.2811089712020554e-13,0.1250001754521284,-2.785672170699125e-07,8.030574906192473e-14,0.12500017659395676
205,1784091905.2740693,-6.721544291588237e-21,0.29244490771012593,0.19262279462508752,3.4893110948874862e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-1.6852480565406493e-07,1.2811089712020554e-13,0.1250001754521284,-2.785672170699125e-07,8.030574906192473e-14,0.12500017659395676
206,1784091905.2945304,-7.03749305923922e-21,0.2691304992392166,0.2378063303383865,1.9900146745556174e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-1.6852480565406493e-07,1.2811089712020554e-13,0.1250001754521284,-2.785672170699125e-07,8.030574906192473e-14,0.12500017659395676
207,1784091905.3137283,-7.456993626151215e-21,0.2708455657529631,0.28185745669766304,1.188073134046194e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-1.6852480565406493e-07,1.2811089712020554e-13,0.1250001754521284,-2.785672170699125e-07,8.030574906192473e-14,0.12500017659395676
208,1784091905.3347783,-7.695163573297592e-21,0.27621119528344823,0.3025338010498351,8.931879429449513e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-1.6852480565406493e-07,1.2811089712020554e-13,0.1250001754521284,-2.785672170699125e-07,8.030574906192473e-14,0.12500017659395676
209,1784091905.35378,-7.61924348584424e-21,0.2753892221934085,0.30713750962276876,6.714189774967904e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-1.6852480565406493e-07,1.2811089712020554e-13,0.1250001754521284,-2.785672170699125e-07,8.030574906192473e-14,0.12500017659395676
210,1784091905.374221,-7.735410326330748e-21,0.2760793475176703,0.30821111734957607,6.240077783885638e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-1.6852480565406493e-07,1.2811089712020554e-13,0.1250001754521284,-2.785672170699125e-07,8.030574906192473e-14,0.12500017659395676
211,1784091905.3982093,-7.618552894801889e-21,0.27565878456052056,0.3086029318390364,5.020554905791412e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-1.6852480565406493e-07,1.2811089712020554e-13,0.1250001754521284,-2.785672170699125e-07,8.030574906192473e-14,0.12600017659395676
